Date,0
2000-09-15,1672.5876309702612
2000-09-18,1661.5382747888577
2000-09-19,1672.4765234173756
2000-09-20,1660.781000946811
2000-09-21,1667.03048584883
2000-09-22,1662.9858739961423
2000-09-25,1666.0735713772406
2000-09-26,1675.1949196427292
2000-09-27,1670.957694822254
2000-09-28,1661.374471055146
2000-09-29,1660.796424834543
2000-10-02,1678.7991251774897
2000-10-03,1673.3480053387693
2000-10-04,1667.9908485042445
2000-10-05,1665.6036225354994
2000-10-06,1671.464675725016
2000-10-09,1676.2713130069922
2000-10-10,1685.2170078075753
2000-10-11,1688.254637182952
2000-10-12,1682.58102257607
2000-10-13,1692.986889111439
2000-10-16,1682.0255534331918
2000-10-17,1684.1243717818793
2000-10-18,1695.4130232385262
2000-10-19,1705.0888428211974
2000-10-20,1689.1580587584538
2000-10-23,1681.4967225541798
2000-10-24,1682.847965602437
2000-10-25,1690.6788210909972
2000-10-26,1690.3938355118785
2000-10-27,1680.2227476786431
2000-10-30,1660.2033025839994
2000-10-31,1665.764952228
2000-11-01,1651.5705356041647
2000-11-02,1654.7487487688081
2000-11-03,1647.7715494370614
2000-11-06,1646.724585745342
2000-11-07,1649.8245381041459
2000-11-08,1644.298318814829
2000-11-09,1644.154656901319
2000-11-10,1644.4570771548563
2000-11-13,1660.3338543205095
2000-11-14,1654.9819734549178
2000-11-15,1647.3783694099097
2000-11-16,1645.5057965613141
2000-11-17,1648.3630401134583
2000-11-20,1647.0126659622385
2000-11-21,1651.8290075626824
2000-11-22,1648.252456856571
2000-11-24,1636.4539308637004
2000-11-27,1646.0060627117489
2000-11-28,1640.7387434431516
2000-11-29,1640.3651925193476
2000-11-30,1642.751358392902
2000-12-01,1660.8336495072592
2000-12-04,1656.7869356499239
2000-12-05,1649.2567335462927
2000-12-06,1642.7471342400252
2000-12-07,1647.5408828636457
2000-12-08,1645.7230926767413
2000-12-11,1634.199142461863
2000-12-12,1620.99180359094
2000-12-13,1634.2381830974568
2000-12-14,1624.658435612543
2000-12-15,1629.0405512181683
2000-12-18,1626.9908626332644
2000-12-19,1626.2637646450935
2000-12-20,1631.0160684129498
2000-12-21,1627.866041750748
2000-12-22,1620.5176727474507
2000-12-26,1607.6798606746765
2000-12-27,1613.3623186493028
2000-12-28,1609.0459717608132
2000-12-29,1604.0015955751803
2001-01-02,1599.923078715826
2001-01-03,1601.8418885361941
2001-01-04,1587.4543709451448
2001-01-05,1590.7866194757262
2001-01-08,1590.5350114377607
2001-01-09,1580.05976426772
2001-01-10,1587.67715233332
2001-01-11,1581.6009826324932
2001-01-12,1579.110152861789
2001-01-16,1578.2301888177597
2001-01-17,1589.3531522707488
2001-01-18,1585.8400725734211
2001-01-19,1586.9727282603744
2001-01-22,1584.4804461010358
2001-01-23,1584.5695342708723
2001-01-24,1583.0722313800725
2001-01-25,1579.2682172541397
2001-01-26,1570.1684422891294
2001-01-29,1577.7842031482185
2001-01-30,1564.49333893947
2001-01-31,1561.942317944804
2001-02-01,1559.8228599953336
2001-02-02,1557.4217499357117
2001-02-05,1556.438977737913
2001-02-06,1549.7112971586796
2001-02-07,1550.0839389357327
2001-02-08,1548.5742568853268
2001-02-09,1558.311195837423
2001-02-12,1558.9998223688222
2001-02-13,1553.871011010699
2001-02-14,1546.6371930683094
2001-02-15,1554.8874098711576
2001-02-16,1547.9940697904028
2001-02-20,1548.3432414284562
2001-02-21,1545.1777042246147
2001-02-22,1539.8429710756661
2001-02-23,1551.0837998749246
2001-02-26,1549.7761612351255
2001-02-27,1545.2735753911663
2001-02-28,1545.9758193641621
2001-03-01,1559.6729298993032
2001-03-02,1559.0214889709355
2001-03-05,1560.6200114869764
2001-03-06,1557.0181570549587
2001-03-07,1557.064406401071
2001-03-08,1556.672030460441
2001-03-09,1551.717849244739
2001-03-12,1544.7888617474473
2001-03-13,1558.4486971331553
2001-03-14,1545.5318096569995
2001-03-15,1545.9122740640787
2001-03-16,1543.3826295481902
2001-03-19,1540.3323827850793
2001-03-20,1533.3645309206993
2001-03-21,1528.5506708354962
2001-03-22,1528.422594963024
2001-03-23,1521.6240494897852
2001-03-26,1520.185852116862
2001-03-27,1516.97267016001
2001-03-28,1506.7508046585394
2001-03-29,1499.683608558894
2001-03-30,1504.6083382370548
2001-04-02,1491.692592433853
2001-04-03,1486.5448109638905
2001-04-04,1482.2609735874273
2001-04-05,1473.2344838120873
2001-04-06,1472.2400137200455
2001-04-09,1474.3738742864416
2001-04-10,1470.2610499832208
2001-04-11,1459.7629098550276
2001-04-12,1466.9707055270328
2001-04-16,1463.4663745040205
2001-04-17,1463.8509011772667
2001-04-18,1459.9548639740271
2001-04-19,1455.3965688780693
2001-04-20,1453.5602324199158
2001-04-23,1447.4996357047348
2001-04-24,1432.8337989346028
2001-04-25,1440.5923690796103
2001-04-26,1426.4179880181753
2001-04-27,1424.305944055646
2001-04-30,1417.4248022190252
2001-05-01,1415.7595469080377
2001-05-02,1407.7812413276104
2001-05-03,1398.5841170255947
2001-05-04,1398.5177228249863
2001-05-07,1395.2341026046233
2001-05-08,1400.6636290565532
2001-05-09,1405.5697187832618
2001-05-10,1399.7386012055242
2001-05-11,1392.2057644183799
2001-05-14,1400.6752797219494
2001-05-15,1393.163961256024
2001-05-16,1384.3814568050448
2001-05-17,1372.3165584327205
2001-05-18,1371.5260704468462
2001-05-21,1376.9666860563518
2001-05-22,1375.182394178028
2001-05-23,1376.5692594456527
2001-05-24,1378.267933719606
2001-05-25,1388.8131356949348
2001-05-29,1390.4124586289668
2001-05-30,1397.1291907259576
2001-05-31,1405.5120349142326
2001-06-01,1410.6518728598262
2001-06-04,1411.4861954110456
2001-06-05,1403.8654867443784
2001-06-06,1387.810391884509
2001-06-07,1398.1407184989737
2001-06-08,1388.9129228919348
2001-06-11,1390.7048814566094
2001-06-12,1387.879204286001
2001-06-13,1388.4779655722812
2001-06-14,1386.2407844960505
2001-06-15,1380.8381859041506
2001-06-18,1381.6082908619935
2001-06-19,1381.0955203113951
2001-06-20,1386.2278857614265
2001-06-21,1387.718540511494
2001-06-22,1380.1198318781564
2001-06-25,1373.7396904319194
2001-06-26,1380.8494463259658
2001-06-27,1373.6447287927183
2001-06-28,1370.0377755149107
2001-06-29,1361.7949773783432
2001-07-02,1361.4799690753473
2001-07-03,1367.204063445066
2001-07-05,1367.8050503914083
2001-07-06,1368.629137296308
2001-07-09,1370.8065251574235
2001-07-10,1377.7529921521284
2001-07-11,1378.4119442083409
2001-07-12,1381.0841417758509
2001-07-13,1382.2278188163857
2001-07-16,1385.828210242347
2001-07-17,1389.2380288124384
2001-07-18,1381.6616458286803
2001-07-19,1366.8503422068593
2001-07-20,1374.5922916562915
2001-07-23,1365.6406827819196
2001-07-24,1367.400782546062
2001-07-25,1365.549419866191
2001-07-26,1361.6436203854234
2001-07-27,1353.9306183526078
2001-07-30,1345.5795342563674
2001-07-31,1344.4884329392025
2001-08-01,1341.8583149007668
2001-08-02,1346.0747452475532
2001-08-03,1349.0677387110636
2001-08-06,1343.4667024683622
2001-08-07,1337.5353159931017
2001-08-08,1342.5698850888655
2001-08-09,1338.464349966783
2001-08-10,1336.576370424165
2001-08-13,1329.3787367625841
2001-08-14,1330.1642699414433
2001-08-15,1337.0367531641032
2001-08-16,1337.108361241676
2001-08-17,1332.8779649249216
2001-08-20,1334.3893763813605
2001-08-21,1339.3809195274398
2001-08-22,1339.1512619154441
2001-08-23,1342.410702622752
2001-08-24,1347.5520021115913
2001-08-27,1347.9124190110474
2001-08-28,1350.2200286805466
2001-08-29,1346.8999317976445
2001-08-30,1335.8090195250788
2001-08-31,1344.7137965490176
2001-09-04,1334.3641969279158
2001-09-05,1332.036914075748
2001-09-06,1330.0548844096238
2001-09-07,1333.1808562123304
2001-09-10,1330.2906431914137
2001-09-17,1320.4408313069464
2001-09-18,1326.6194104068566
2001-09-19,1327.8665261637182
2001-09-20,1333.7448462641762
2001-09-21,1340.7326621386776
2001-09-24,1336.367251049067
2001-09-25,1322.4836862991056
2001-09-26,1322.8147790730902
2001-09-27,1316.887626078457
2001-09-28,1310.4801086438324
2001-10-01,1298.1767869618764
2001-10-02,1296.4434996477128
2001-10-03,1297.5567350346355
2001-10-04,1291.7097999322848
2001-10-05,1285.4012766608257
2001-10-08,1283.8544752245311
2001-10-09,1286.9408243532603
2001-10-10,1285.5360520931222
2001-10-11,1284.2730986026256
2001-10-12,1287.3573572792802
2001-10-15,1290.3037895174675
2001-10-16,1289.5923526928293
2001-10-17,1280.6241321856362
2001-10-18,1269.589101423028
2001-10-19,1277.1242513395177
2001-10-22,1266.6209514913423
2001-10-23,1261.8964165664108
2001-10-24,1257.8795462985172
2001-10-25,1255.445739523218
2001-10-26,1248.2126694172337
2001-10-29,1234.9396570331576
2001-10-30,1236.3995518862478
2001-10-31,1236.1131355116288
2001-11-01,1236.526456089243
2001-11-02,1233.436458294756
2001-11-05,1230.5498898488213
2001-11-06,1224.1307368767914
2001-11-07,1223.526435273226
2001-11-08,1218.4282104066901
2001-11-09,1217.9122890177769
2001-11-12,1212.0133920525604
2001-11-13,1213.139547490795
2001-11-14,1216.6560019602023
2001-11-15,1215.8402174058847
2001-11-16,1212.3226504891943
2001-11-19,1211.6122065075945
2001-11-20,1213.1121932972367
2001-11-21,1215.397607681363
2001-11-23,1220.8466482309034
2001-11-26,1224.5326220081545
2001-11-27,1225.9292949139294
2001-11-28,1228.5174600088835
2001-11-29,1224.3652084140126
2001-11-30,1211.093915700982
2001-12-03,1217.3426295714132
2001-12-04,1212.9951520209715
2001-12-05,1209.6944873316568
2001-12-06,1202.7135131225536
2001-12-07,1203.0991875672462
2001-12-10,1201.4514679671258
2001-12-11,1191.062602749533
2001-12-12,1188.6643781156622
2001-12-13,1187.3781436653155
2001-12-14,1193.9621221357002
2001-12-17,1195.3346089865838
2001-12-18,1192.5563326368015
2001-12-19,1189.1761530289293
2001-12-20,1191.4232743564066
2001-12-21,1188.5989385450687
2001-12-24,1188.3616370975637
2001-12-26,1183.882589972577
2001-12-27,1186.4664968843545
2001-12-28,1191.6151612874646
2001-12-31,1191.3954759033672
2002-01-02,1189.5783579932495
2002-01-03,1189.4711877237987
2002-01-04,1190.850904731715
2002-01-07,1191.3085885656135
2002-01-08,1197.5092224898622
2002-01-09,1203.7795221223269
2002-01-10,1206.157153450104
2002-01-11,1205.850094579429
2002-01-14,1202.3888967864907
2002-01-15,1193.252516264651
2002-01-16,1197.9777974271476
2002-01-17,1195.3217908295012
2002-01-18,1195.0630213167615
2002-01-22,1192.816790530626
2002-01-23,1193.4969187096274
2002-01-24,1188.5506367502876
2002-01-25,1176.9085591764658
2002-01-28,1175.069603864923
2002-01-29,1172.4528450656446
2002-01-30,1179.3898492533915
2002-01-31,1179.9236775330046
2002-02-01,1176.8949032562007
2002-02-04,1176.374373853807
2002-02-05,1182.1171592785706
2002-02-06,1179.0516879641211
2002-02-07,1179.8244549517547
2002-02-08,1177.446631530105
2002-02-11,1179.0452372015304
2002-02-12,1182.664603826211
2002-02-13,1182.4289928868097
2002-02-14,1178.0365096605203
2002-02-15,1178.321221250831
2002-02-19,1182.7885579527167
2002-02-20,1185.4852383193981
2002-02-21,1187.72668701214
2002-02-22,1194.4316133421078
2002-02-25,1196.1739468018288
2002-02-26,1192.3472684210838
2002-02-27,1186.5183242114877
2002-02-28,1177.241768193086
2002-03-01,1180.621509626437
2002-03-04,1173.1165919038615
2002-03-05,1169.5887776721431
2002-03-06,1166.954341914786
2002-03-07,1164.8597779833094
2002-03-08,1161.086638010134
2002-03-11,1150.65005835435
2002-03-12,1148.2621202265805
2002-03-13,1144.4189550824772
2002-03-14,1150.0422125581288
2002-03-15,1153.2301385782678
2002-03-18,1151.2075840536068
2002-03-19,1148.0211107930063
2002-03-20,1149.7286781156154
2002-03-21,1148.6337000970204
2002-03-22,1149.2184936699612
2002-03-25,1147.751375104973
2002-03-26,1154.367742214219
2002-03-27,1159.689444311049
2002-03-28,1159.4043987671375
2002-04-01,1157.2957907949697
2002-04-02,1158.187876262826
2002-04-03,1160.8377669677006
2002-04-04,1163.5911947391144
2002-04-05,1166.6754263647554
2002-04-08,1172.5671310045825
2002-04-09,1176.0982247463571
2002-04-10,1176.576471227353
2002-04-11,1170.4751617575444
2002-04-12,1164.4691510030282
2002-04-15,1169.723908815955
2002-04-16,1167.9000906547888
2002-04-17,1164.693120491621
2002-04-18,1162.6712856569782
2002-04-19,1162.8065495802518
2002-04-22,1159.7293214718063
2002-04-23,1152.0817031055808
2002-04-24,1151.2551262964
2002-04-25,1147.57901023283
2002-04-26,1151.6862059208006
2002-04-29,1157.120260019273
2002-04-30,1157.9682986463827
2002-05-01,1153.424028846356
2002-05-02,1152.478335082891
2002-05-03,1150.0484028444764
2002-05-06,1151.1855893176573
2002-05-07,1149.7635827517422
2002-05-08,1153.7161862059472
2002-05-09,1154.2114754810539
2002-05-10,1156.3216203534446
2002-05-13,1156.760943867193
2002-05-14,1153.0007521417851
2002-05-15,1149.9992504353427
2002-05-16,1152.2879774903377
2002-05-17,1154.1200294888943
2002-05-20,1156.718043059604
2002-05-21,1160.223058298835
2002-05-22,1161.9163637357306
2002-05-23,1154.5769147976725
2002-05-24,1145.19220829541
2002-05-28,1151.5929584729693
2002-05-29,1152.079147541752
2002-05-30,1151.6016261806649
2002-05-31,1149.472097073098
2002-06-03,1149.154345834349
2002-06-04,1148.8276118684507
2002-06-05,1139.951531755188
2002-06-06,1135.8056250857155
2002-06-07,1133.9950900418924
2002-06-10,1137.0237287868815
2002-06-11,1137.8368362364602
2002-06-12,1139.4704715568544
2002-06-13,1136.4924061917106
2002-06-14,1137.1828287098372
2002-06-17,1133.8649835667297
2002-06-18,1128.5733494270753
2002-06-19,1124.327121809126
2002-06-20,1132.3002603092855
2002-06-21,1137.1280276426914
2002-06-24,1137.0623425729136
2002-06-25,1135.1957701263466
2002-06-26,1138.4904625027928
2002-06-27,1139.7934429568018
2002-06-28,1138.2703737227598
2002-07-01,1140.559855385415
2002-07-02,1146.7881322302742
2002-07-03,1149.7731085517973
2002-07-05,1147.9021894333566
2002-07-08,1137.7178909904187
2002-07-09,1130.5410585850311
2002-07-10,1136.9807526401419
2002-07-11,1137.7510227786943
2002-07-12,1134.446995495073
2002-07-15,1132.4014628227706
2002-07-16,1131.298620011066
2002-07-17,1129.387911615644
2002-07-18,1119.3804859764766
2002-07-19,1117.7960836028649
2002-07-22,1117.6019070792845
2002-07-23,1122.8872340004586
2002-07-24,1126.0006789064705
2002-07-25,1118.7197887172208
2002-07-26,1114.8922165835334
2002-07-29,1112.724068679873
2002-07-30,1101.4819584098345
2002-07-31,1096.412189162157
2002-08-01,1089.7148345168735
2002-08-02,1094.0472209800923
2002-08-05,1097.3203362200973
2002-08-06,1099.1272177837166
2002-08-07,1092.403962203072
2002-08-08,1089.6754243525686
2002-08-09,1087.2318541922202
2002-08-12,1086.2266130350797
2002-08-13,1085.7821045099706
2002-08-14,1087.8963364964268
2002-08-15,1082.924065824854
2002-08-16,1082.0888592082151
2002-08-19,1077.0097035223448
2002-08-20,1063.8918341662156
2002-08-21,1064.1614662108004
2002-08-22,1060.9910969194466
2002-08-23,1056.7000749727006
2002-08-26,1056.221691174243
2002-08-27,1052.4976427906258
2002-08-28,1049.7126205641011
2002-08-29,1043.0042797870801
2002-08-30,1037.6007795628145
2002-09-03,1031.1619696582993
2002-09-04,1036.334690124947
2002-09-05,1038.3831117706375
2002-09-06,1038.6263949587624
2002-09-09,1035.4797025328555
2002-09-10,1036.4690135479066
2002-09-11,1033.6821560779088
2002-09-12,1032.5920306414969
2002-09-13,1028.9746689197602
2002-09-16,1030.1642021225634
2002-09-17,1029.3435508884152
2002-09-18,1032.174482973251
2002-09-19,1031.6752750474516
2002-09-20,1036.4168478363952
2002-09-23,1037.5012389163307
2002-09-24,1038.9625331712516
2002-09-25,1040.8819700362394
2002-09-26,1041.515594717691
2002-09-27,1040.0781564086715
2002-09-30,1045.000658634914
2002-10-01,1042.2171560814752
2002-10-02,1026.510653704295
2002-10-03,1029.4446448988274
2002-10-04,1030.6990282425563
2002-10-07,1028.9474252476145
2002-10-08,1027.6842266078277
2002-10-09,1021.9688072412906
2002-10-10,1020.0865352168357
2002-10-11,1007.9626534308564
2002-10-14,996.7765084279027
2002-10-15,987.1587655043755
2002-10-16,981.9390335612107
2002-10-17,983.6513473465446
2002-10-18,980.6848817664737
2002-10-21,976.3737066008085
2002-10-22,976.2290772451341
2002-10-23,975.6632985235736
2002-10-24,972.6076316217316
2002-10-25,968.7878224059533
2002-10-28,969.1434284249218
2002-10-29,969.1706213082355
2002-10-30,970.3277421982694
2002-10-31,966.3337349626514
2002-11-01,968.0877463437577
2002-11-04,967.0910308512142
2002-11-05,965.3385431623049
2002-11-06,965.5067878205297
2002-11-07,968.3074154851826
2002-11-08,970.3064859805385
2002-11-11,971.7719832757963
2002-11-12,971.9738435036172
2002-11-13,962.7459675367143
2002-11-14,963.8376564373784
2002-11-15,960.0242387868184
2002-11-18,956.2251237887447
2002-11-19,956.0102679519908
2002-11-20,951.8847852155409
2002-11-21,947.273296725002
2002-11-22,939.5163540292511
2002-11-25,936.4025433187019
2002-11-26,931.7885200551525
2002-11-27,933.1138915616671
2002-11-29,933.5530076307034
2002-12-02,934.3493873502525
2002-12-03,935.0833896527929
2002-12-04,938.5576055705757
2002-12-05,938.0495886078404
2002-12-06,937.567058268697
2002-12-09,934.2272633696605
2002-12-10,938.7190940531286
2002-12-11,937.430508266425
2002-12-12,937.6403487037719
2002-12-13,936.1001560238915
2002-12-16,940.1812575314798
2002-12-17,938.6939778492848
2002-12-18,939.4854987846161
2002-12-19,943.001651137154
2002-12-20,946.444221850087
2002-12-23,944.7081788097588
2002-12-24,944.4024648137987
2002-12-26,944.0733325389858
2002-12-27,936.2352343974968
2002-12-30,939.4785746810612
2002-12-31,938.1329218944627
2003-01-02,935.0112793538553
2003-01-03,930.6752560676069
2003-01-06,927.7631103471253
2003-01-07,924.7877881758604
2003-01-08,919.1900204727838
2003-01-09,916.9291261479568
2003-01-10,909.612389086947
2003-01-13,910.4533315715128
2003-01-14,914.3054869501029
2003-01-15,914.5026375215851
2003-01-16,914.6585989655721
2003-01-17,917.2551311757716
2003-01-21,917.5406039558524
2003-01-22,918.1914604672535
2003-01-23,915.6492054781245
2003-01-24,917.4035009666163
2003-01-27,920.4479608987076
2003-01-28,923.2655313443829
2003-01-29,918.896346565107
2003-01-30,921.3819667364876
2003-01-31,925.205380463834
2003-02-03,923.5620372164043
2003-02-04,922.9095369429268
2003-02-05,927.8498774784614
2003-02-06,928.7142471794849
2003-02-07,928.2585645671746
2003-02-10,927.706091132794
2003-02-11,918.7623806825437
2003-02-12,921.0882202843135
2003-02-13,921.4451025174436
2003-02-14,919.9267806759736
2003-02-18,916.1506096667576
2003-02-19,912.1719970946084
2003-02-20,911.5342916900283
2003-02-21,906.2727715032095
2003-02-24,901.3390393921937
2003-02-25,897.7181789867291
2003-02-26,898.3429422761765
2003-02-27,901.9440238834522
2003-02-28,900.850886939943
2003-03-03,898.877679277013
2003-03-04,900.4667117190502
2003-03-05,900.0079884240265
2003-03-06,896.5717967836621
2003-03-07,893.5761418989632
2003-03-10,893.9943766011164
2003-03-11,894.9489737624413
2003-03-12,896.4559654285983
2003-03-13,893.2911884325396
2003-03-14,891.727628054521
2003-03-17,892.5891031730572
2003-03-18,889.0961831143687
2003-03-19,887.6284651246066
2003-03-20,888.8799351895187
2003-03-21,887.7039579010406
2003-03-24,884.1220341407894
2003-03-25,886.1641826864679
2003-03-26,877.7141258134393
2003-03-27,878.6430843967198
2003-03-28,878.3896481777037
2003-03-31,878.8996531447017
2003-04-01,880.5069465035309
2003-04-02,877.7615230502707
2003-04-03,873.8052426062443
2003-04-04,870.0343707644656
2003-04-07,867.1419900652148
2003-04-08,862.1930002562764
2003-04-09,862.5950941093167
2003-04-10,867.3110429873728
2003-04-11,867.3198044272797
2003-04-14,866.4017139275369
2003-04-15,865.5520547846174
2003-04-16,863.801172217922
2003-04-17,863.1862880287466
2003-04-21,858.9014233784111
2003-04-22,858.6698862576027
2003-04-23,855.8797711234457
2003-04-24,855.8584028726452
2003-04-25,856.1272162601417
2003-04-28,859.8138075989972
2003-04-29,860.505669903661
2003-04-30,860.7137541642746
2003-05-01,862.7575674273934
2003-05-02,866.0329045162332
2003-05-05,865.6257786691804
2003-05-06,864.5076319007778
2003-05-07,863.7852065206814
2003-05-08,857.0300284882122
2003-05-09,859.6781589581691
2003-05-12,857.7800416240432
2003-05-13,855.6007107735486
2003-05-14,856.936173979405
2003-05-15,857.1651760149815
2003-05-16,855.3131134007083
2003-05-19,851.670389812983
2003-05-20,852.2462307106284
2003-05-21,849.2357510649002
2003-05-22,849.248734465917
2003-05-23,852.6092312865273
2003-05-27,853.7201700612129
2003-05-28,852.0469115590256
2003-05-29,852.8749532957231
2003-05-30,852.237167717168
2003-06-02,849.930051985212
2003-06-03,847.0113818104817
2003-06-04,848.5799946341314
2003-06-05,846.979651715104
2003-06-06,847.5013582887683
2003-06-09,847.1510570411978
2003-06-10,851.5908960422059
2003-06-11,853.7701533283587
2003-06-12,853.6238807531159
2003-06-13,855.5366761043697
2003-06-16,860.8350588500754
2003-06-17,860.1286887568859
2003-06-18,859.3347364417397
2003-06-19,860.0667313562269
2003-06-20,854.9217093822617
2003-06-23,857.2933722331871
2003-06-24,859.0843881776697
2003-06-25,859.2605059768815
2003-06-26,861.146498586427
2003-06-27,860.8558860662498
2003-06-30,861.5039615451199
2003-07-01,857.8044932855356
2003-07-02,855.0736899388003
2003-07-03,851.1156141239293
2003-07-07,853.4030904126914
2003-07-08,855.6586743474747
2003-07-09,856.6087644560521
2003-07-10,857.8040804171919
2003-07-11,860.6212009544188
2003-07-14,859.4855955968502
2003-07-15,858.6719015571508
2003-07-16,857.9026236111697
2003-07-17,861.1301115929975
2003-07-18,862.4300635820249
2003-07-21,862.8136659781803
2003-07-22,863.4024287760318
2003-07-23,866.8815282080654
2003-07-24,870.2459588054267
2003-07-25,872.3341891585364
2003-07-28,872.1626599233309
2003-07-29,876.6820440753099
2003-07-30,879.4098708202579
2003-07-31,879.0831008344738
2003-08-01,878.0201613790931
